"id","default"
353516,0.588477422058134
9790,5.74410126018073e-09
90378,0.249733002054801
137065,0.171598932804289
115003,0.200434819810778
298297,2.6023798266956e-09
285808,3.25491162362886e-09
13232,0.999999997980966
155356,0.13678387723185
251063,0.99999999603099
176082,1.90559131753298e-09
342429,0.31819154205113
94239,0.161562176830465
61939,0.198952264850024
49872,0.213003651626458
251363,0.265821148336249
249683,0.546655447036755
217588,6.5960781716878e-10
278148,4.56698359052433e-09
172683,2.40243906392646e-09
64370,1.60767668200392e-09
128163,0.999999999392965
329770,8.12457211021458e-09
269372,0.999999992097125
344962,0.173423843444127
371126,0.367392342628717
6935,0.214200957736064
26882,0.999999994174977
270735,0.348753400786085
59944,2.65178729927417e-09
293610,1.83743059284669e-09
260555,0.282017107507905
299838,0.999999997202141
93335,3.09167431031621e-09
138123,0.221832284615153
290414,3.3237542536603e-09
282691,0.0921737074176384
49710,0.241074443225928
196648,1.13426723836457e-09
99975,0.252361217044608
74259,6.34303410722794e-09
1373,9.03344136691488e-10
383929,3.33214175283182e-09
111252,0.168175950920727
132251,0.209089242961912
101593,0.156118721896845
134618,1.66940696798061e-09
216866,0.123400789419099
18438,0.0596338249678864
288982,0.147163952681057
288141,0.117663014137811
62028,0.999999997732379
381865,0.999999997454452
288984,4.09210537336691e-09
108076,0.131052795134032
109242,0.190996765825653
362617,4.67877114482174e-09
243311,0.337348372306995
314313,1.07355443681665e-09
263025,1.19231206840849e-09
327031,0.234469608972627
178080,0.425337004928836
327353,0.148832673184358
210149,0.269674071104407
236126,2.41327390642083e-09
52238,0.0573618991659757
60364,0.236309410621222
93748,1.81705325536864e-09
76498,2.26859104337984e-09
333405,3.81624288846976e-09
52233,1.94380455413324e-09
252136,1.07018018165989e-08
211384,0.261496596243864
98951,0.566287446848089
179222,0.109134300714735
112919,0.104001582825881
393854,1.8765695410179e-09
133964,0.167626056123369
359236,0.21238532011721
317184,0.44114995415349
21824,0.999999995957505
191299,0.255683729255281
120327,1.27502742538304e-09
13187,5.33457102803095e-09
65807,0.187074183331651
187195,0.207845898514407
107267,8.35581503799192e-09
232893,0.413020857224692
319624,2.86017812047731e-09
72175,0.438383821538422
168988,0.194251648655547
199047,1.55499513526049e-09
111877,0.219799510509269
32580,0.266330893720853
310793,1.04106535049013e-08
96083,0.340194489031002
48245,0.175224095029384
117875,0.242987399339503
198096,0.0896880713130165
232202,0.135923823601433
243014,0.256917137225706
362770,0.999999997232121
9724,0.430309966891153
237210,1.94923921154217e-09
29242,1.05544866928087e-09
178929,0.0759074160800875
356549,0.328335412060032
121171,2.98060948899217e-09
360387,2.94439943455988e-09
132846,3.78088219482211e-09
261493,2.64466657561869e-09
92355,0.069001211933238
225111,0.171347924511493
82097,0.484750615251796
381932,2.33532921503252e-09
284012,6.90739838883204e-10
83270,7.3176061258816e-10
41824,0.254798286961045
49549,0.329985867951968
175157,0.206603476409289
395842,0.396116618421445
197384,4.09760137448365e-09
259733,0.0799557719140819
120436,0.174672569918754
356107,0.362686754613073
262323,4.84470742036017e-09
384564,0.182899436457099
7566,0.289733471057459
189063,2.47993644931551e-09
345867,0.25181922976052
50034,0.173785507188746
382846,4.15412495951188e-09
363013,2.2911621886363e-09
170626,0.565876693131008
29311,0.999999989035353
6852,0.10718752359722
259920,0.081505656649392
358136,0.138414285924502
146558,0.186658802521853
55310,0.999999996315489
382165,0.277272698117369
339796,0.190062746961914
354794,0.303406907292674
2749,1.43801720109171e-09
214830,0.318799613481499
13823,7.61258245650486e-10
304225,1.64208278106775e-09
339680,0.267568706713914
309893,0.474471045371542
25112,6.49512646018877e-09
373627,0.264069377165128
252114,0.174303286632332
93620,0.265580387724928
334100,5.78397340659467e-09
184849,4.40903708983517e-09
378348,0.999999995812002
178570,0.270348663980069
32277,0.150501562884606
105576,0.271647558050391
27932,0.0465025741559936
338723,0.289557144764853
270987,0.0828088554466257
48033,2.96997538634486e-09
64251,5.32142937905139e-09
127822,0.30673424932325
192571,0.0840268506003495
306059,1.92143434852351e-09
144786,0.0372853538740872
181223,0.170090381104362
391724,0.522513659625336
280581,0.999999995238441
120709,0.344961072563366
310601,0.420820401721158
64705,0.256740031720138
254036,0.119159402807037
148309,0.0654171670759527
316170,0.229086677769629
174045,0.298156959786231
261223,0.324224691987137
257081,0.170439223057623
354628,0.620570494614521
378979,0.443305284975984
366070,3.2440247812779e-09
333855,0.210581275570605
250631,0.254471503011008
313559,0.247984880567346
26709,2.29028445199946e-09
230604,0.237526847111609
308799,0.0890203141338464
32825,0.270659138666536
122538,0.500760874820177
390604,0.249233044410373
37749,1.18151329850988e-09
119582,0.117983493112795
236281,2.23100781945758e-09
358878,2.24925502829118e-09
352400,0.189260556903181
60959,0.38061963806501
86344,2.06171393903228e-09
221364,0.130358131093818
5566,0.210221052105007
370013,0.0983688525814476
361206,0.478796910183263
179468,0.258151614378117
105964,0.165057241401594
80594,0.373814363841977
71815,0.515430692012918
68149,2.16281694229773e-09
336872,0.161294744109128
325110,0.999999996882438
82209,2.41589353103193e-09
332681,4.47173523474001e-09
210310,0.169036646734741
163334,0.140374673929703
77655,0.184852168724931
212341,1.5762612008782e-09
145382,0.311478731256021
50286,3.07915145268827e-09
87972,0.371406886482896
107709,2.00096745722398e-09
274276,0.162584649511254
216827,0.0882050069875634
317455,2.11606478320364e-09
94542,3.79516451027439e-09
371652,0.142064587025163
262635,4.00959234420335e-09
225033,0.172597831757998
251151,3.17293050139807e-09
381196,6.1782800274224e-09
357836,0.118214339488206
10245,0.332784863635022
19713,1.7286523219108e-08
177510,0.327015729783333
223310,0.306793681434697
226425,0.28080589954038
330253,1.39370076614245e-09
62932,0.189754575233701
264950,0.223056587542664
201001,0.160849029403529
361322,0.511246995047584
311435,1.98656803363318e-09
272696,1.91573546858982e-09
88955,0.420867994495819
258125,0.142827283152548
179427,1.8313689080167e-09
227588,4.15695630534419e-09
395849,3.28580638614294e-09
347235,0.488048685598424
96135,0.185564334738068
50924,2.261793400649e-09
54273,2.75643479097585e-09
171385,0.425446487948465
314602,0.999999994348334
2170,0.179716905491979
185102,0.171840640697298
362603,2.39538626990957e-09
18938,0.49689994774856
207793,0.0946181961607701
338108,2.79960364765281e-09
309061,0.178321646340118
266061,0.290156796680991
172342,0.999999999311974
286364,0.999999995747847
64684,2.99962744088387e-09
91479,0.194699895609801
36217,1.37124088605653e-08
355062,4.13679097887498e-09
206446,0.180013773368395
72753,3.52289405008679e-09
196767,0.551685596791843
340387,0.999999996426721
253653,4.08258219232809e-09
171277,1.46354644856362e-08
365827,4.10354202221834e-09
367068,2.10682778784455e-08
252630,0.501837993432093
50191,0.221560805021583
142915,0.185918044372925
81696,0.161635732012897
175987,2.49631671825873e-09
252437,1.16006828426383e-09
303416,0.203185897325918
64814,0.999999995797361
120302,0.0929247683314647
37888,0.169868551041005
298487,0.181167490889649
356453,0.999999995633883
382786,0.999999997336784
21773,1.83375833938148e-09
71445,0.0926692180196933
78561,1.18007040503428e-09
162226,2.00856159268468e-09
194768,1.39408322476369e-09
281913,0.336976737793036
148277,0.121434797346057
313685,0.0991551920948543
197976,0.161771620591701
258641,0.148745682684368
332497,0.274160101070914
286994,2.97044022125195e-09
50851,0.99999999603442
13769,0.550075957806807
10504,0.125495892880407
136621,0.103459303375555
127435,0.149802995363602
225881,0.144330097348878
83948,0.259864747985002
221815,6.11572743834277e-10
91484,4.6771415688789e-09
141585,3.24188096311065e-09
179190,0.103916952800227
234010,7.56622982151509e-09
331028,0.160443052008078
253675,2.63663263627322e-09
358189,0.216481824050639
89432,0.325536134491697
169153,0.107240016201977
202060,0.209457844968135
52656,0.999999995548625
237215,0.19691027337106
43618,0.342786273953049
152149,0.449397560367818
47867,0.138616023866056
299227,0.160548170291488
53369,0.270794314423016
86604,0.221630658148163
47845,0.999999997515773
70875,1.14467287785048e-09
303488,3.90173345120528e-09
75570,3.20043496613835e-09
126184,0.101235366346225
24855,0.27880563200945
94878,0.316932737821974
344941,0.136500530612768
304779,0.418266915739285
93775,2.01816966965605e-09
355540,0.475475167132203
346359,4.6046355393578e-09
369830,3.75102925397801e-09
72297,3.20505084320058e-09
339134,0.999999997617824
165509,0.999999997532783
384780,0.999999997878371
275095,0.539769130394119
313986,1.45427383779241e-08
1901,0.0670908994714701
103357,0.281399531449739
227349,1.61826665724657e-09
228201,6.41691412612175e-09
80499,0.999999995189092
62642,9.11900434283869e-09
332085,5.65132055564531e-10
284402,0.0773912833885854
240855,0.182537307795636
362359,0.999999997632365
21673,5.28923830500327e-09
221889,4.07116761918867e-09
220974,0.222821801468137
315302,0.129066269165002
340960,2.36493039963075e-09
265388,2.71111816492435e-09
38374,3.27374420501041e-09
173089,0.194047864618801
77191,0.193852481262159
48983,2.51942724533474e-09
184382,0.309056352462644
264658,0.999999998735703
189387,0.999999999422912
183376,4.26906402667261e-09
268558,0.999999997511732
41160,0.273402292864426
22219,0.262933758692998
185798,0.999999998032311
162209,0.194326809325487
114731,0.502137326035714
259451,0.12179986942585
191284,0.235016593993361
345549,0.218109701895814
323815,1.44843966889775e-09
240842,4.89622473518752e-09
176828,4.44391346514822e-09
49779,8.63953775001137e-10
49413,2.95537959634713e-09
100592,0.380665073471252
15375,0.615930793015398
188446,2.16381399114304e-09
55279,0.208432280346819
281170,0.283835033158589
246982,0.439258323583803
48610,0.187610653364104
378318,2.47225843241731e-09
27042,0.999999998742041
191485,0.337740013172284
244655,0.116074415515772
123233,0.32779834946648
28798,0.146940845037286
118463,0.999999995755903
109035,0.120238250884404
367525,0.412064007480578
37175,0.25881398222486
388709,6.57960314096783e-09
321455,0.218506619111553
46323,0.999999996015848
175831,5.47445939015841e-09
111584,3.82110330220811e-09
19631,0.178949312791922
12653,0.999999995416093
37035,0.0998759888669914
355366,1.15277119827496e-09
268806,0.29630447214822
312002,2.71207918343156e-09
282816,1.55744504986403e-09
337249,0.999999996683684
135285,0.439456689816066
217557,0.999999995744574
177013,0.655269393811522
3710,0.153796194497602
224713,2.34826089540464e-09
352423,0.269326968966973
138137,0.188450692489898
319060,0.999999995219335
191293,6.3027663313839e-09
115749,0.999999996085127
228180,0.462644839867761
105511,0.999999997336379
170369,0.198896103086252
383354,0.999999998423621
316387,0.999999999232827
212709,0.309511067409015
156637,0.479825119472039
371839,0.999999994646466
9509,0.999999999468825
143791,0.128639544470421
87086,0.162656382924353
261413,0.358391195646476
377627,1.03462424374466e-08
210798,0.133650221531497
198589,0.433174303261265
351300,0.111621657854303
270696,0.999999993505682
196680,0.107194321664563
298174,0.0639951852758928
80968,0.123030343545668
147268,0.356381114002448
16792,0.379717657818583
379366,0.999999993441075
203860,0.22067411280657
33285,0.209995141590453
333322,5.68477936167778e-09
116209,0.295278009970421
353599,0.999999997498863
368017,4.43417635022379e-09
360241,0.999999997102928
26981,0.453448416032041
74537,0.99999998537686
57740,8.76637563344362e-09
25752,0.231738140399295
393263,0.0521976207298532
373226,0.155237075360343
361754,3.06630759427965e-09
312129,0.999999988693223
80843,0.147404146514641
140483,0.999999997877213
2167,6.16274280806039e-09
88061,0.103409128132573
245830,0.218600618161024
323046,0.288782087090977
307295,0.245681489066019
242010,0.47866404300951
72099,0.054646631356205
23258,0.999999996612717
276993,2.67307637408023e-09
172289,1.5361177188761e-09
323789,0.26610771493262
54510,0.14417387148
231413,0.185434064391842
210363,0.271218519042472
185328,0.420326965082192
165468,7.45016730769056e-09
111979,0.234197920048604
168863,1.91602335458973e-09
139423,3.71303647596711e-09
140927,2.93527742742051e-09
266479,2.74938189523924e-09
189711,1.55023690700241e-08
108098,0.436486668024132
148950,0.189975914731603
224689,0.209149097834969
11591,0.126531846102028
251572,2.26485447865454e-09
112217,0.475630678341018
22701,5.12018286355055e-09
26369,0.144220605419838
133080,9.42349187543466e-10
357414,0.253753163315337
392772,2.3947466740946e-09
324432,0.453476106665663
284789,7.931546034717e-09
43491,1.66905837336944e-09
122520,0.253303473167576
212639,0.189235427453771
128540,0.384765788661445
127332,3.33937419932638e-09
376283,0.36942743266322
108022,0.17312874702784
342845,0.338770940797349
331357,9.66596129163948e-10
127446,0.0794125695428768
119831,4.91790782997389e-09
288626,0.372273336440343
339172,0.18467868853493
113636,8.38242946982885e-09
237849,0.201761702061433
378832,3.5572036887791e-09
387080,0.369339855325149
275909,0.179992134716769
47814,0.999999998080269
85550,0.208416027356135
267763,0.131887033314622
162941,0.237391933368978
340665,0.563469784965717
34306,9.1766164067398e-09
164404,0.110534130146965
134499,0.290291816202144
344773,0.365329309392451
175693,2.60981571564596e-09
176008,0.0808591729744738
348557,1.31626398084749e-09
226941,2.62112433810295e-09
179433,0.187792084608853
21787,4.75868448851555e-10
87657,2.6348885332352e-09
383761,0.281306777249825
180607,0.181408561036856
273476,0.143182574209683
285317,0.208455876731266
326537,0.178570032322406
341768,0.082563922653083
48827,0.999999997391872
71229,7.93611518900128e-09
270655,0.999999993128286
222098,2.30956387819162e-09
36830,0.19802858590938
96830,0.166043183914115
153168,3.21852243954805e-09
159574,1.62681922334145e-09
221757,1.89497340189868e-09
236733,0.99999999920391
122739,0.138493163163419
130343,0.999999999111284
246778,3.7324356528774e-09
383361,1.53772132205836e-09
389596,0.09113166400275
387111,0.25611397668088
182168,0.222823821954469
227059,0.999999998686443
261130,1.53655165168555e-09
20234,0.110113621725739
224619,0.406999701453694
226085,0.192515090253706
148261,2.58445179303567e-09
50141,0.175088997486101
386152,0.105052110348415
236332,1.86452237014808e-09
290359,0.220684024917823
385618,1.99169815453087e-09
361967,0.377837503735285
55847,0.11129344168017
26231,0.162565155622951
6887,0.169552922047814
180840,0.10395813701923
312425,0.226501365065859
23032,0.232706351570195
299606,1.20533631243486e-09
391024,6.39343008702103e-09
255064,0.130575361277684
157930,1.69905599959899e-09
387948,0.999999995007723
361181,0.155289451455024
234616,0.320650567890903
146124,0.589851653974033
175694,0.290511455282044
220425,3.92268651067969e-09
55604,0.199690390407215
8056,0.129692506412826
321829,0.284160649274408
143458,6.65219301898083e-09
254659,0.196060380123929
278655,4.79660565765456e-09
365970,0.167555662928035
232186,0.101407418202589
209653,1.88238711725541e-09
